id,n_positive_sentiment,n_negative_sentiment,n_tokens,sentiment_score,avg_valence,n_low_valence,n_high_valence,avg_arousal,n_low_arousal,n_high_arousal,avg_dominance,n_low_dominance,n_high_dominance,avg_intensity_anger,avg_intensity_anticipation,avg_intensity_disgust,avg_intensity_fear,avg_intensity_joy,avg_intensity_sadness,avg_intensity_surprise,avg_intensity_trust,n_low_intensity_anger,n_low_intensity_anticipation,n_low_intensity_disgust,n_low_intensity_fear,n_low_intensity_joy,n_low_intensity_sadness,n_low_intensity_surprise,n_low_intensity_trust,n_high_intensity_anger,n_high_intensity_anticipation,n_high_intensity_disgust,n_high_intensity_fear,n_high_intensity_joy,n_high_intensity_sadness,n_high_intensity_surprise,n_high_intensity_trust,avg_prevalence,n_low_prevalence,n_high_prevalence,min_prevalence,max_prevalence,avg_socialness,n_low_socialness,n_high_socialness,avg_sd_socialness,n_controversial_socialness,min_socialness,max_socialness,avg_Auditory_sensorimotor,avg_Gustatory_sensorimotor,avg_Haptic_sensorimotor,avg_Interoceptive_sensorimotor,avg_Olfactory_sensorimotor,avg_Visual_sensorimotor,avg_Foot_leg_sensorimotor,avg_Hand_arm_sensorimotor,avg_Head_sensorimotor,avg_Mouth_sensorimotor,avg_Torso_sensorimotor,n_low_Auditory_sensorimotor,n_low_Gustatory_sensorimotor,n_low_Haptic_sensorimotor,n_low_Interoceptive_sensorimotor,n_low_Olfactory_sensorimotor,n_low_Visual_sensorimotor,n_low_Foot_leg_sensorimotor,n_low_Hand_arm_sensorimotor,n_low_Head_sensorimotor,n_low_Mouth_sensorimotor,n_low_Torso_sensorimotor,n_high_Auditory_sensorimotor,n_high_Gustatory_sensorimotor,n_high_Haptic_sensorimotor,n_high_Interoceptive_sensorimotor,n_high_Olfactory_sensorimotor,n_high_Visual_sensorimotor,n_high_Foot_leg_sensorimotor,n_high_Hand_arm_sensorimotor,n_high_Head_sensorimotor,n_high_Mouth_sensorimotor,n_high_Torso_sensorimotor,avg_sd_Auditory_sensorimotor,avg_sd_Gustatory_sensorimotor,avg_sd_Haptic_sensorimotor,avg_sd_Interoceptive_sensorimotor,avg_sd_Olfactory_sensorimotor,avg_sd_Visual_sensorimotor,avg_sd_Foot_leg_sensorimotor,avg_sd_Hand_arm_sensorimotor,avg_sd_Head_sensorimotor,avg_sd_Mouth_sensorimotor,avg_sd_Torso_sensorimotor,n_controversial_Auditory_sensorimotor,n_controversial_Gustatory_sensorimotor,n_controversial_Haptic_sensorimotor,n_controversial_Interoceptive_sensorimotor,n_controversial_Olfactory_sensorimotor,n_controversial_Visual_sensorimotor,n_controversial_Foot_leg_sensorimotor,n_controversial_Hand_arm_sensorimotor,n_controversial_Head_sensorimotor,n_controversial_Mouth_sensorimotor,n_controversial_Torso_sensorimotor,min_Auditory_sensorimotor,min_Gustatory_sensorimotor,min_Haptic_sensorimotor,min_Interoceptive_sensorimotor,min_Olfactory_sensorimotor,min_Visual_sensorimotor,min_Foot_leg_sensorimotor,min_Hand_arm_sensorimotor,min_Head_sensorimotor,min_Mouth_sensorimotor,min_Torso_sensorimotor,max_Auditory_sensorimotor,max_Gustatory_sensorimotor,max_Haptic_sensorimotor,max_Interoceptive_sensorimotor,max_Olfactory_sensorimotor,max_Visual_sensorimotor,max_Foot_leg_sensorimotor,max_Hand_arm_sensorimotor,max_Head_sensorimotor,max_Mouth_sensorimotor,max_Torso_sensorimotor,avg_iconicity,n_low_iconicity,n_high_iconicity,avg_sd_iconicity,n_controversial_iconicity,min_iconicity,max_iconicity
u780p3,0.3061224489795918,0.13392857142857142,0.23314606741573032,0.4707808564231738,0.75107324,0.030727155727155727,0.40909090909090906,0.5787638,0.13095238095238096,0.3573129251700681,0.85380703,0.03968253968253968,0.7268170426065163,0.5109051150600399,0.4875311961327039,0.4049159211832837,0.41138560658206846,0.5332592089129896,0.38211955903135314,0.47711266042960376,0.4562900023886339,0.05952380952380952,0.0,0.0,0.0,0.17460317460317462,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.06462585034013606,0.0,0.0,0.0,0.9655806063039888,0.0,0.7225529100529101,0.8155572345676312,1.0,0.5927752414883625,0.20001280081925243,0.6773743016759777,0.5345068201761843,0.375,0.06565656565656565,0.9921962095875139,0.2584286162204127,0.13993744841727096,0.33675679204328707,0.3755261770290128,0.251164499556198,0.35563776218207305,0.3105283107279974,0.37648747809496924,0.31583084578178217,0.17379713911665132,0.3348739316169169,0.668916957026713,0.7179487179487178,0.725140056022409,0.6820436507936509,0.7190126050420167,0.3741496598639456,0.7183693244739756,0.7362701178032188,0.6579034391534392,0.6875,0.7005952380952382,0.011904761904761904,0.0,0.0,0.04285714285714285,0.0,0.18494897959183673,0.08333333333333333,0.0625,0.125,0.0,0.125,0.7008537497308003,0.5464160038972721,0.5086261890122455,0.48975719615257873,0.6566153711565931,0.6621658695565931,0.4560823493995565,0.5125276663062787,0.6180787902707583,0.6688790833392252,0.48198711281449885,0.2638888888888889,0.2876984126984127,0.15625,0.15247252747252746,0.23809523809523808,0.2602040816326531,0.20021645021645018,0.18377976190476192,0.4095238095238095,0.25,0.1736111111111111,0.08881578947835872,0.0,0.0,0.0,0.0,0.27972027965090385,0.0,0.0673400674074074,0.21241830055555558,0.07054673728395061,0.0,0.6444444445333333,0.5529411764,0.6422708619417651,0.7602179836512261,0.5294117648000001,0.8267379678433835,0.7926949653709086,0.8661064425882353,0.7619047618749999,0.5616438356806155,0.8118830323549383,0.26536138877142446,0.27499999999999997,0.3333333333333333,0.34347258360795074,0.15178571428571427,0.06896551724137928,0.5854271356783919
u212p8,0.28257456828885397,0.08241758241758243,0.25280898876404495,0.4787112132200293,0.644022,0.028363528363528366,0.2202797202797203,0.4255052,0.0989010989010989,0.029984301412872845,0.6106514,0.05494505494505495,0.33545401966454597,0.39621915380592826,0.42892769037373324,0.3480737512947601,0.2185821574930834,0.6718546996437038,0.4786885063291337,0.16549295100311967,0.5541043992484224,0.0,0.0,0.0,0.1208791208791209,0.0,0.0,0.08516483516483517,0.0,0.0,0.0,0.0,0.0,0.05965463108320252,0.0,0.0,0.0,0.9694182689112362,0.0,0.6147741147741148,0.8619449421444321,1.0,0.5117141682453011,0.0,0.3394315182024679,0.6469945775947312,0.3269230769230769,0.2828282828282829,0.8130341880341879,0.32720724496707854,0.18520842443696234,0.41011305040447377,0.4574588135244285,0.2771247900388537,0.3221587521490605,0.29404345501248835,0.46134085845872663,0.5089611395631977,0.2685971597071401,0.37160132910835575,0.4549718574108818,0.6035502958579881,0.5833872010342599,0.5666208791208792,0.6039107950872656,0.3846153846153846,0.576348070534117,0.5844852012099399,0.40486365486365483,0.5197802197802198,0.5741758241758242,0.06593406593406594,0.0,0.0,0.23736263736263735,0.0,0.15364992150706436,0.038461538461538464,0.057692307692307696,0.27692307692307694,0.06593406593406594,0.0,0.7532524661819076,0.6626647484699262,0.5810408392236623,0.4548006208420455,0.6482327372251949,0.5733521229659506,0.4197269187060967,0.623068060738727,0.6468587326382617,0.8429858423217034,0.5001943651827089,0.3333333333333333,0.05311355311355311,0.14423076923076922,0.18765849535080303,0.08791208791208792,0.3335949764521194,0.25874125874125875,0.33928571428571425,0.36923076923076925,0.38461538461538464,0.20604395604395606,0.13322368421753808,0.0,0.0,0.0,0.0,0.2027972027823365,0.0,0.07407407407407407,0.21241830055555558,0.051981806419753085,0.0,0.7803921568,0.45882352940000004,0.5930232558407248,0.9128065395095367,0.48235294120000005,0.8267379678433835,0.7355432014081398,0.7640866872941177,0.8190789475000002,0.7657534246479076,0.7454196115187853,0.2835440900936515,0.23571428571428568,0.34065934065934067,0.31833113970578575,0.07005494505494506,0.06896551724137928,0.2875488553880514
u18p10,0.2993197278911564,0.026455026455026454,0.7935393258426966,0.5158370317060492,0.70518214,0.027313027313027313,0.34343434343434337,0.5861905,0.12698412698412698,0.3657344419249181,0.73553574,0.07642563198118754,0.6245242736470806,0.2929843902779559,0.4583994874297741,0.3480737512947601,0.16541353464689787,0.41285044086854794,0.38211955903135314,0.3923121814237351,0.4917081235600443,0.03527336860670194,0.03527336860670194,0.0,0.03880070546737213,0.15520282186948853,0.0,0.027336860670194002,0.037037037037037035,0.0,0.0,0.0,0.0,0.05744520030234316,0.0,0.0,0.078777189888301,0.9670566049583635,0.007054673721340388,0.6795022535763277,0.5226448875657406,1.0,0.554472323394732,0.05926305209459331,0.544766634152109,0.5483714749647002,0.2777777777777778,0.09932659932659933,0.9252136752136751,0.29804602270372443,0.16471487596067236,0.44744413188328447,0.32575396119121564,0.2713279639321547,0.4909313343363943,0.31153744247890247,0.4997472202886051,0.4150938181240944,0.21287244742908834,0.3286448227675907,0.5570396180152277,0.6780626780626781,0.6485112563543937,0.6992210464432688,0.6871044714181969,0.3224993701184177,0.6902711127517329,0.6850039021932169,0.5424260239075054,0.6440917107583775,0.6945326278659613,0.014109347442680775,0.007002416878960089,0.12830687830687829,0.0,0.019803476946334088,0.4493575207860922,0.012345679012345678,0.05555555555555555,0.1925925925925926,0.021164021164021163,0.0,0.6981410256066126,0.5585464214785708,0.6333892812345688,0.4355737944458833,0.6004172803511936,0.43625409812366145,0.5415889956501487,0.6799768035128184,0.6015440934324916,0.6934679962974658,0.5590714268190246,0.3333333333333333,0.28982951205173424,0.25,0.10039343372676704,0.19753086419753085,0.19702695893172084,0.3440756774090107,0.38955026455026454,0.4035273368606702,0.37448559670781895,0.21310993533215755,0.03739612192302085,0.0,0.0,0.0,0.0,0.15850815849246636,0.0,0.07407407407407407,0.19005847944444446,0.037037037037037035,0.0,0.7490196077333332,0.7454545454,0.8403805497879688,0.7012341722070844,0.7636363636,0.8363636363874379,0.7926949653709086,0.888515406117647,0.9739583334375002,0.7025440312617485,0.6336375489083086,0.19084147799055537,0.34338624338624335,0.20811287477954143,0.18576036631550347,0.07495590828924162,0.06896551724137928,0.5854271356783919
u265p4,0.19950738916256155,0.08081896551724138,0.648876404494382,0.42349952227916265,0.62788177,0.2558830382106244,0.34149686520376177,0.5063843,0.16379310344827586,0.11761083743842365,0.54810035,0.12931034482758622,0.3223684210526316,0.5201744823609575,0.46217791659764196,0.3480737512947601,0.2631578842068793,0.4299611102876711,0.5174863412539761,0.20422535365225578,0.5501065671290306,0.0,0.04310344827586207,0.0,0.04741379310344827,0.06321839080459771,0.0,0.10021551724137931,0.0,0.0,0.07543103448275862,0.0,0.0,0.023399014778325122,0.0,0.0,0.09626436781609196,0.9737374986439767,0.0,0.723419540229885,0.9119007146271441,1.0,0.5798323673903459,0.07241842788283279,0.5956222307840493,0.5886390400994769,0.28663793103448276,0.09932659932659933,0.905982905982906,0.3165552656527105,0.1068131170862245,0.4160566253549101,0.3710964739889014,0.18788148848040612,0.36355180411464116,0.24212255039718011,0.44009158385472635,0.3945296803566013,0.24177923098034113,0.2606366193450789,0.6093092935239697,0.7380636604774535,0.6888945233265721,0.7260237068965518,0.7458164300202839,0.41564039408866993,0.7122343624699279,0.6797804277303856,0.5696240421455938,0.6282327586206896,0.7230603448275863,0.11637931034482758,0.0,0.069683908045977,0.20172413793103447,0.0,0.24776785714285718,0.04525862068965517,0.10183189655172414,0.16293103448275864,0.09482758620689655,0.0,0.6751725708827475,0.4641645480980546,0.5620873578486869,0.4414707534096879,0.5123390948099682,0.5697393456950707,0.3010528156076172,0.5289239729075284,0.6813350188186013,0.6681896431733588,0.38833694207680586,0.3721264367816092,0.020833333333333332,0.15840517241379312,0.19628647214854109,0.034482758620689655,0.3035714285714286,0.28271943573667707,0.30711206896551724,0.5586206896551724,0.3218390804597701,0.1526580459770115,0.03739612192302085,0.0,0.0,0.0,0.0,0.15850815849246636,0.0,0.07407407407407407,0.19005847944444446,0.027434842222222224,0.0,0.8962962962666665,0.3764705882,0.774418604777231,0.8141948878474112,0.4117647058,0.9509090909162312,0.9271376861671137,0.9475935828235293,0.8363095237500001,0.9380300065453987,0.7454196115187853,0.2247979072766468,0.3342672413793103,0.2672413793103448,0.24209423781837186,0.036637931034482756,0.0,0.8065326633165828
u334p1,0.266173752310536,0.12476894639556377,0.7570224719101123,0.44810384724621344,0.6933039,0.34350801818454313,0.49403461603091914,0.45270258,0.1922365988909427,0.11095854238183259,0.5630845,0.12322858903265559,0.44012063430294773,0.08069792944383017,0.5587143540497628,0.06080207449616013,0.20316096039230996,0.5402665042781505,0.2883879797172238,0.24559856735480035,0.5152299712989028,0.018484288354898334,0.0,0.038817005545286505,0.12199630314232902,0.054220579174368455,0.27171903881700554,0.05730129390018484,0.0,0.0,0.03234750462107209,0.0,0.0,0.020068655928175336,0.0,0.0,0.04128157732593962,0.9692072385020143,0.0,0.7589854179502978,0.9119007146271441,1.0,0.44478536860768814,0.18633355196470097,0.510847902188168,0.5853696211718609,0.3622920517560074,0.09932659932659933,0.888888888888889,0.19252132030514085,0.1326778553276135,0.4535028284339937,0.4541141128511306,0.2195215600261469,0.3812326965855545,0.3205413734715462,0.5146975136041505,0.34426823680579555,0.17935594065351665,0.3727527657170049,0.7303097245390199,0.7703682638987629,0.7086006306404263,0.7412969808995687,0.7784603675111448,0.4040137311856351,0.763057215320466,0.7110654549904358,0.7076572876018347,0.7319778188539742,0.7543438077634012,0.0073937153419593345,0.0,0.07470733210104744,0.22624768946395563,0.0,0.17804330604700289,0.038817005545286505,0.09704251386321627,0.14750462107208873,0.04066543438077634,0.0,0.5722692679573715,0.5195697637744157,0.6101326712497561,0.5362064523868243,0.561829398129314,0.712465452167635,0.5253033991374606,0.6567641946995961,0.6128622399396279,0.6604429761210301,0.5694847503627389,0.32778804682686385,0.07147258163894023,0.2814232902033272,0.2262192520972558,0.07393715341959335,0.4489041457618168,0.27356746765249534,0.30730129390018485,0.45841035120147877,0.2544670363524338,0.24645717806531117,0.026315789448753464,0.0,0.0,0.0,0.0,0.15850815849246636,0.0,0.037037037037037035,0.20467836250000002,0.01234567901234568,0.0,0.6666666666666666,0.525,0.7790697675221742,0.8855585831062669,0.5375,0.7818181817408263,0.8041253181634623,0.8136222910588236,0.8190789475000002,0.6986301369328205,0.7577712206716498,0.22337335827423632,0.4025878003696858,0.3364140480591497,0.26936007865464184,0.16497227356746766,0.0,0.8065326633165828
u758p1,0.13581488933601607,0.06602112676056339,0.7949438202247191,0.38743392343988364,0.66340476,0.13632470498667681,0.3697183098591549,0.50906366,0.11971830985915492,0.2017605633802817,0.70571864,0.02347417840375587,0.5428094885100074,0.7328244210305729,0.4630091611052386,0.3480737512947601,0.3982814199732449,0.29053177297749927,0.4306010760234101,0.3835680681584705,0.59509587228949,0.0,0.035211267605633804,0.0,0.058098591549295774,0.051643192488262914,0.03697183098591549,0.0545774647887324,0.03697183098591549,0.017605633802816902,0.0,0.0,0.035211267605633804,0.0,0.0,0.04225352112676056,0.15727699530516434,0.9628865036802788,0.028169014084507043,0.6392801251956182,0.5226448875657406,1.0,0.5188678295168832,0.02366348629410874,0.566704697458494,0.635568116794017,0.4436619718309859,0.09932659932659933,0.9921962095875139,0.30766512355000336,0.13080226814417947,0.41101410045820336,0.3099501018363441,0.23450382026487135,0.41693089368092423,0.27039188381561324,0.43423447010890687,0.4689083425930866,0.21461681165134444,0.28275179148824947,0.5331501202335966,0.6522210184182015,0.6080157415078707,0.6858861502347419,0.6590720795360396,0.3672032193158954,0.6572838191942352,0.6162891986062718,0.4314847417840375,0.6235915492957748,0.6623239436619719,0.0880281690140845,0.0,0.014231220657276994,0.0,0.0,0.31180835010060365,0.03697183098591549,0.17561619718309857,0.24401408450704226,0.0035211267605633804,0.0,0.6838206602438225,0.5611023908773969,0.6375121256088238,0.48777849557118413,0.639875209341274,0.5898427628999297,0.347714319967177,0.49237471752678347,0.6005380071034767,0.78048059564502,0.4404391645050231,0.44366197183098594,0.15316901408450703,0.28653169014084506,0.1653575297941495,0.11267605633802817,0.3163983903420523,0.22503201024327782,0.23415492957746478,0.4,0.3450704225352113,0.12470657276995305,0.07401315789863228,0.0,0.0,0.0,0.0,0.19939035308530328,0.0,0.0673400674074074,0.21241830055555558,0.013717421234567902,0.0,0.85,0.35000000000000003,0.7913096695706784,0.6431951814713895,0.4,0.8652406416923287,0.9271376861671137,0.9475935828235293,0.8906250000000002,0.7703464947987815,0.657105606275283,0.23425705436752964,0.3079225352112676,0.2676056338028169,0.24685640001539197,0.05985915492957747,0.06896551724137928,0.5025125628140703
u243p3,0.2947487295313382,0.19268774703557312,0.7078651685393258,0.4359813223683555,0.7148228,0.13262471958124133,0.40370104204096297,0.49078202,0.1541501976284585,0.2372670807453416,0.69618857,0.052700922266139656,0.48866236738090285,0.3549618462022059,0.4620116379681197,0.6067270764194076,0.4774924385511073,0.5615272728073921,0.5336976317023222,0.3607198659979858,0.5541341380256718,0.01976284584980237,0.0,0.04150197628458498,0.043478260869565216,0.057971014492753624,0.08300395256916995,0.030632411067193673,0.0,0.0,0.0,0.05928853754940711,0.03952569169960474,0.06437041219649915,0.1600790513833992,0.0,0.08827404479578393,0.9598175192391701,0.0,0.6696310935441371,0.8003012703817397,1.0,0.5687081387687904,0.30547409579667645,0.7196767284209596,0.5342172760231559,0.35276679841897235,0.09932659932659933,0.9921962095875139,0.30028489030974365,0.16185059347915806,0.43537122888663904,0.6147565036558568,0.27807072948174394,0.37923386412019744,0.3769117522765252,0.4518851880982099,0.45852147202121357,0.27045409437310725,0.5170347532666809,0.5563964137665092,0.6725448464578898,0.6493838642176238,0.5910326086956523,0.6817600558009765,0.3896103896103896,0.6486579648864785,0.6551348969164452,0.45902869272434493,0.5478260869565218,0.6369565217391304,0.015810276679841896,0.0,0.03194993412384716,0.22766798418972328,0.0,0.25790513833992096,0.02766798418972332,0.09337944664031621,0.4067193675889328,0.03162055335968379,0.22826086956521738,0.6891210958619465,0.6095082602318957,0.6213434104181673,0.6376040929895892,0.6370790663747784,0.6037778749187102,0.5525316081552177,0.6098023852718122,0.6069715490292769,0.7932814145965605,0.6343773166050073,0.32279314888010546,0.30566534914361,0.1660079051383399,0.37123745819397985,0.26877470355731226,0.2783738001129306,0.25925260510240744,0.20652173913043478,0.41422924901185776,0.3965744400527009,0.32114624505928857,0.055727554266090926,0.0,0.0,0.0,0.0,0.14332334325675194,0.0,0.07407407407407407,0.21241830055555558,0.05878894765432099,0.0,0.7490196077333332,0.5368421052000001,0.8837209303299081,0.9192178234332423,0.5444444444000001,0.9090909090314049,0.8650871995789645,0.8773109244705881,0.8125000000000002,0.7006849314945488,0.8454088283923183,0.1921944105591409,0.2608695652173913,0.24110671936758893,0.3997348071048912,0.20158102766798416,0.04022988505747127,0.5025125628140703
u644p7,0.07142857142857141,0.05952380952380952,0.7050561797752809,0.3470672903922274,0.608253,0.05121192621192621,0.16287878787878787,0.25085446,0.2698412698412698,0.03248299319727891,0.40792713,0.046296296296296294,0.060568086883876354,0.34351144938931893,0.27348298558630346,0.3480737512947601,0.37307553796642356,0.3715953285960267,0.34672131793618366,0.16549295100311967,0.4733474787394749,0.03968253968253968,0.0,0.0,0.021825396825396824,0.029100529100529102,0.08333333333333333,0.030753968253968252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9628930806135797,0.007936507936507936,0.32881393298059963,0.2903329320277743,1.0,0.29401154127921075,0.18667861409796893,0.08386538973131151,0.5387423784882879,0.08333333333333333,0.23400673400673402,0.7814938684503902,0.161933317656381,0.12758634071491656,0.2805703901396475,0.3018359106001492,0.22848331547308032,0.2350424533128033,0.20912165488342976,0.386543312737583,0.32849082372878424,0.1438530490908554,0.2680681646282948,0.34267324816105305,0.33547008547008544,0.34372082166199813,0.3364748677248678,0.3368347338935574,0.22675736961451246,0.3468761535622001,0.3288673192854378,0.32418430335097004,0.3339285714285714,0.3404761904761905,0.0,0.0,0.0,0.0,0.0,0.06164965986394558,0.0,0.0,0.025,0.0,0.0,0.5383655024674542,0.4818557552932138,0.5109721079768943,0.3979821453955818,0.5537207894277998,0.6615888399176891,0.40754235350409884,0.6006806708403116,0.6130267899695817,0.622127453642853,0.48158341792889126,0.18518518518518517,0.05753968253968253,0.05208333333333333,0.0734126984126984,0.07936507936507936,0.13010204081632654,0.04004329004329004,0.12251984126984126,0.21904761904761907,0.14351851851851852,0.024801587301587304,0.04986149589736113,0.0,0.0,0.0,0.0,0.15850815849246636,0.0,0.07407407407407407,0.21241830055555558,0.07407407407407407,0.0,0.5833333333333334,0.41250000000000003,0.5599755201841822,0.7166212534059945,0.55,0.8277511963523271,0.5212240868192276,0.5764705882352942,0.7172619046875001,0.504240052102914,0.6336375489083086,0.11982842491288918,0.21607142857142858,0.08333333333333333,0.07151314717591703,0.03373015873015873,0.034482758620689606,0.5854271356783919
u690p3,0.3179723502304147,0.040322580645161296,0.5196629213483146,0.5219956122531892,0.77321196,0.013876780005812266,0.40542521994134895,0.42888823,0.21505376344086022,0.14669738863287252,0.5118451,0.07168458781362008,0.188737973967176,0.39621915380592826,0.4251276588570955,0.16170764247569577,0.47046187552966595,0.4350565344463348,0.38211955903135314,0.3395930977367069,0.3374200428810292,0.0,0.0,0.05645161290322581,0.0,0.15770609318996417,0.0,0.04166666666666667,0.11290322580645162,0.0,0.0,0.0,0.0,0.02918586789554532,0.0,0.0,0.06003584229390682,0.969969020069582,0.0,0.6129032258064516,0.8339520867165399,1.0,0.4298100786183124,0.23485374031679962,0.3059109749504415,0.596931882646694,0.29166666666666663,0.12165129556433903,0.9501981569020674,0.2478774929411559,0.17244237417005503,0.5990391688899789,0.31083689915298807,0.3330514114900363,0.5628618600797265,0.3308006129504234,0.48421183368334164,0.3504695764848805,0.1379195398557321,0.35347805660212883,0.5723839496459481,0.6195202646815551,0.5377925363693865,0.6345206093189965,0.614326375711575,0.2803379416282642,0.612465616404101,0.5985163538271328,0.5770111509358822,0.5973118279569892,0.6120967741935484,0.005376344086021506,0.0,0.15210573476702507,0.01935483870967742,0.0,0.5262096774193548,0.11290322580645161,0.07056451612903226,0.10161290322580645,0.016129032258064516,0.11290322580645162,0.6226650193976218,0.5640480805447398,0.6900005061760848,0.3815991935254746,0.6414863451438153,0.5019782332962804,0.4461015058004982,0.6298357611944535,0.6771489405798133,0.5955655063754064,0.475792499010732,0.3575268817204301,0.23387096774193547,0.19758064516129034,0.1453680727874276,0.1935483870967742,0.26113671274961603,0.13563049853372433,0.26814516129032256,0.4946236559139785,0.1756272401433692,0.1792114695340502,0.0,0.0,0.0,0.0,0.0,0.2027972027823365,0.0,0.07407407407407407,0.1023391813888889,0.03898635481481482,0.0,0.7333333333333333,0.5368421052000001,0.8222591362268794,0.7432636996185286,0.55,0.9090909090314049,0.9069984930792696,0.801238390117647,0.859375,0.7025440312617485,0.9430453579646166,0.29344170925099444,0.2661290322580645,0.23655913978494625,0.2990849995914181,0.034274193548387094,0.06896551724137928,0.6959798994974875
u765p6,0.784503631961259,0.0635593220338983,0.16292134831460675,0.8254963070486273,0.8789775,0.0874942739349519,0.7442218798151001,0.627409,0.11864406779661017,0.3699757869249395,0.8983335,0.02824858757062147,0.8278322925958965,0.22137404046758904,0.42346516984190224,0.15135835196930345,0.173648402777005,0.5783074108849178,0.25573769605449176,0.32419992779600576,0.6997156197653319,0.0847457627118644,0.1694915254237288,0.17796610169491525,0.2796610169491526,0.24858757062146894,0.17796610169491525,0.0,0.0,0.0,0.0,0.0,0.0,0.09200968523002422,0.0,0.0,0.5677966101694917,0.9562284559277839,0.0,0.885593220338983,0.8619449421444321,1.0,0.6228120797801168,0.05695279752141425,0.6337468042798977,0.49480132993582643,0.2966101694915254,0.25619834710743805,0.9921962095875139,0.28790526284378576,0.12933231900252298,0.4174111332729674,0.4852408622569502,0.20848923738621997,0.43280905382928603,0.38631907095607027,0.5376563573987695,0.402825208565036,0.25435688200188644,0.43929676472479695,0.7819346837536172,0.8761408083441982,0.8619142572283152,0.8253884180790961,0.8761216350947157,0.43583535108958843,0.8602680331099724,0.8805291442744936,0.6380257376020088,0.7923728813559322,0.8576271186440679,0.06779661016949153,0.0,0.0,0.12203389830508474,0.0,0.2896489104116223,0.11864406779661017,0.17796610169491525,0.17796610169491525,0.03389830508474576,0.08898305084745763,0.7017123329761741,0.5295139765241128,0.6751190998104983,0.5861523492710605,0.5559435459628826,0.6311428184261039,0.6015871709374802,0.7172530347858818,0.6123163887480463,0.8143493906816491,0.629852072653906,0.4152542372881356,0.1638418079096045,0.40042372881355937,0.31355932203389825,0.06779661016949153,0.3498789346246974,0.399075500770416,0.4226694915254237,0.5152542372881356,0.3954802259887006,0.5296610169491526,0.11842105263781164,0.0,0.0,0.0,0.0,0.28504828498433654,0.0,0.07407407407407407,0.21241830055555558,0.07262164123456791,0.0,0.8962962962666665,0.41904761900000004,0.5683994527902047,0.7909921462670298,0.55,0.7760765551598433,0.7926949653709086,0.888515406117647,0.7619047618749999,0.9380300065453987,0.8118830323549383,0.23390295373810827,0.4754237288135593,0.3389830508474576,0.3063825806920279,0.1440677966101695,0.06896551724137928,0.5025125628140703
