id,n_positive_sentiment,n_negative_sentiment,n_tokens,sentiment_score,avg_valence,n_low_valence,n_high_valence,avg_arousal,n_low_arousal,n_high_arousal,avg_dominance,n_low_dominance,n_high_dominance,avg_intensity_anger,avg_intensity_anticipation,avg_intensity_disgust,avg_intensity_fear,avg_intensity_joy,avg_intensity_sadness,avg_intensity_surprise,avg_intensity_trust,n_low_intensity_anger,n_low_intensity_anticipation,n_low_intensity_disgust,n_low_intensity_fear,n_low_intensity_joy,n_low_intensity_sadness,n_low_intensity_surprise,n_low_intensity_trust,n_high_intensity_anger,n_high_intensity_anticipation,n_high_intensity_disgust,n_high_intensity_fear,n_high_intensity_joy,n_high_intensity_sadness,n_high_intensity_surprise,n_high_intensity_trust,avg_prevalence,n_low_prevalence,n_high_prevalence,min_prevalence,max_prevalence,avg_socialness,n_low_socialness,n_high_socialness,avg_sd_socialness,n_controversial_socialness,min_socialness,max_socialness,avg_Auditory_sensorimotor,avg_Gustatory_sensorimotor,avg_Haptic_sensorimotor,avg_Interoceptive_sensorimotor,avg_Olfactory_sensorimotor,avg_Visual_sensorimotor,avg_Foot_leg_sensorimotor,avg_Hand_arm_sensorimotor,avg_Head_sensorimotor,avg_Mouth_sensorimotor,avg_Torso_sensorimotor,n_low_Auditory_sensorimotor,n_low_Gustatory_sensorimotor,n_low_Haptic_sensorimotor,n_low_Interoceptive_sensorimotor,n_low_Olfactory_sensorimotor,n_low_Visual_sensorimotor,n_low_Foot_leg_sensorimotor,n_low_Hand_arm_sensorimotor,n_low_Head_sensorimotor,n_low_Mouth_sensorimotor,n_low_Torso_sensorimotor,n_high_Auditory_sensorimotor,n_high_Gustatory_sensorimotor,n_high_Haptic_sensorimotor,n_high_Interoceptive_sensorimotor,n_high_Olfactory_sensorimotor,n_high_Visual_sensorimotor,n_high_Foot_leg_sensorimotor,n_high_Hand_arm_sensorimotor,n_high_Head_sensorimotor,n_high_Mouth_sensorimotor,n_high_Torso_sensorimotor,avg_sd_Auditory_sensorimotor,avg_sd_Gustatory_sensorimotor,avg_sd_Haptic_sensorimotor,avg_sd_Interoceptive_sensorimotor,avg_sd_Olfactory_sensorimotor,avg_sd_Visual_sensorimotor,avg_sd_Foot_leg_sensorimotor,avg_sd_Hand_arm_sensorimotor,avg_sd_Head_sensorimotor,avg_sd_Mouth_sensorimotor,avg_sd_Torso_sensorimotor,n_controversial_Auditory_sensorimotor,n_controversial_Gustatory_sensorimotor,n_controversial_Haptic_sensorimotor,n_controversial_Interoceptive_sensorimotor,n_controversial_Olfactory_sensorimotor,n_controversial_Visual_sensorimotor,n_controversial_Foot_leg_sensorimotor,n_controversial_Hand_arm_sensorimotor,n_controversial_Head_sensorimotor,n_controversial_Mouth_sensorimotor,n_controversial_Torso_sensorimotor,min_Auditory_sensorimotor,min_Gustatory_sensorimotor,min_Haptic_sensorimotor,min_Interoceptive_sensorimotor,min_Olfactory_sensorimotor,min_Visual_sensorimotor,min_Foot_leg_sensorimotor,min_Hand_arm_sensorimotor,min_Head_sensorimotor,min_Mouth_sensorimotor,min_Torso_sensorimotor,max_Auditory_sensorimotor,max_Gustatory_sensorimotor,max_Haptic_sensorimotor,max_Interoceptive_sensorimotor,max_Olfactory_sensorimotor,max_Visual_sensorimotor,max_Foot_leg_sensorimotor,max_Hand_arm_sensorimotor,max_Head_sensorimotor,max_Mouth_sensorimotor,max_Torso_sensorimotor,avg_iconicity,n_low_iconicity,n_high_iconicity,avg_sd_iconicity,n_controversial_iconicity,min_iconicity,max_iconicity
u425p5,0.06693055055775458,0.07141057934508817,0.5581061692969871,0.37695445500042973,0.6622011,0.0987965295270081,0.3203437546303156,0.36885864,0.46574307304785895,0.07289968884279152,0.6468774,0.04785894206549119,0.22569269521410576,0.42345078883649895,0.59603653664594,0.3512308578111342,0.2724014378872802,0.9070533728557578,0.4327868727515125,0.3631894839569343,0.5433139322528074,0.0,0.0,0.0,0.04114189756507136,0.0,0.04030226700251889,0.0,0.0,0.0,0.0,0.0,0.0,0.024469233537243614,0.0,0.0,0.0,0.8687283903542292,0.04030226700251889,0.5201917607865442,0.14203808691589018,1.0,0.24515716636065332,0.23425692695214106,0.1348073514320366,0.3392826296634694,0.11335012594458439,0.07331670822942643,0.6968181818181819,0.16875644714672924,0.10787823732173876,0.19794269262459344,0.2412633948091357,0.1527023101692986,0.19860516256460486,0.3931399686255296,0.4123248846765644,0.10665440823679442,0.10840608371592333,0.3126398373255421,0.5104069998674268,0.515092703472767,0.5183741071736656,0.5042821158690176,0.515092703472767,0.4352644836272041,0.5089332786597153,0.551007556675063,0.5457598656591099,0.5125944584382872,0.5314275672192607,0.0,0.0,0.0,0.0,0.0,0.1255247691015953,0.11064464968747084,0.05270296454175547,0.10219503418495862,0.0,0.0,0.7978359934783169,0.5321483830646248,0.2795156095885481,0.4672769181222896,0.5115119274033347,0.40806702546230167,0.5885443412362023,0.5464854165622487,0.17002149787010543,0.617599304252245,0.5496261163502467,0.3915077365958978,0.07304785894206549,0.07493702770780857,0.42525840354382005,0.07052896725440806,0.36996221662468515,0.06423173803526448,0.07858942065491183,0.31367610016298714,0.19479429051217462,0.04408060453400504,0.08955223872176432,0.0,0.0,0.0,0.0,0.25531914907469444,0.0,0.06451612910093653,0.2768762676111422,0.050816696963764944,0.0,0.5193277310274671,0.3117647058499654,0.5301204820609667,0.6350267379545455,0.35147058820477506,0.7645348837318822,0.9316277017072451,0.7386045964543667,0.5110294117486214,0.3229166665625,0.44071611240578157,0.15993398925171004,0.3143576826196473,0.18807724601175482,0.7191807796630005,0.13602015113350124,0.0,0.5990888382687926
u189p3,0.10979929161747344,0.17181818181818184,0.8565279770444764,0.3737966638467712,0.66562355,0.10805019895928986,0.3175498298492951,0.5272198,0.29851239669421487,0.15546912980068062,0.6333609,0.09421487603305786,0.2545454545454545,0.5645219632717088,0.4494773088604185,0.41000002323649865,0.554019462046985,0.5745550087910958,0.46229504715378705,0.5531428238907642,0.38430232695143174,0.05785123966942149,0.0,0.0,0.053994490358126715,0.021487603305785124,0.026446280991735537,0.0,0.05785123966942149,0.032506887052341595,0.0,0.0,0.0628099173553719,0.01605667060212515,0.0,0.0,0.014049586776859503,0.8971108836909758,0.013223140495867768,0.49266862170087977,0.44132137081456835,1.0,0.4137429704152441,0.1409090909090909,0.34863789409243956,0.4001737982410476,0.228099173553719,0.08946384039900249,0.8832899628252789,0.26146070820408696,0.11042398835688746,0.2939661866896742,0.22239568735567938,0.17448880231390018,0.4680698855914397,0.4287868385319452,0.5999552608824563,0.32049093981013005,0.13729666096946763,0.374750322688769,0.44019138755980863,0.49716840536512674,0.4905015283595608,0.48363636363636364,0.49538002980625934,0.27239669421487606,0.507399577167019,0.4772727272727273,0.4573002754820937,0.48000000000000004,0.507399577167019,0.08198347107438017,0.017887467451601947,0.09660872043317185,0.012153621779290228,0.045730027548209366,0.21542699724517908,0.0,0.10375079465988557,0.07544273907910272,0.0,0.0,0.783241721900134,0.44479696297899474,0.4875096823671861,0.3809124964501908,0.4327148725689139,0.3835957396136452,0.6829273128408201,0.7187769978707812,0.2858557520328606,0.5898600364789638,0.645095639635532,0.34789452971271156,0.06391184573002755,0.11942148760330579,0.1937874038187518,0.07713498622589532,0.3667355371900826,0.1756198347107438,0.2277685950413223,0.3750121536217793,0.2380165289256198,0.09256198347107437,0.02686567164339497,0.0,0.0,0.0,0.0,0.12765957434585787,0.0,0.0,0.2768762676111422,0.012068965516825209,0.0,0.7411764705290756,0.7304812833520226,0.8346111720924002,0.8433014354545455,0.7497326202705756,0.979069767442834,0.6510807232491677,0.8404202100209685,0.6937500000382811,0.52380952375,0.5662242561897494,0.23243324878558494,0.34909090909090906,0.21212121212121213,0.576267536308159,0.10909090909090909,0.07999999999999999,0.6283219438116933
u144p1,0.36004645760743326,0.30731707317073176,0.16499282639885224,0.5146917610908393,0.7053431,0.05314664257753689,0.5059780009564802,0.4781552,0.45447154471544715,0.11764705882352942,0.5718247,0.05149051490514906,0.3186991869918699,0.5119956460659277,0.21417680958295443,0.21499999713618304,0.37393441227153573,0.40131840995945295,0.399548190839178,0.09828571678667651,0.5267441185117746,0.0,0.28455284552845533,0.1951219512195122,0.0,0.21138211382113822,0.0,0.10569105691056911,0.0,0.0,0.0,0.0,0.0,0.07897793263646924,0.0,0.0,0.0,0.9004611950351049,0.06504065040650407,0.6577498033044846,0.4633211378533339,1.0,0.3361504506881346,0.18902439024390244,0.28154170430593195,0.3780245676668335,0.2195121951219512,0.10953865336658355,0.8800000000000001,0.251533904316046,0.12210907989200175,0.3519219928813835,0.26922385688265993,0.17106795593523016,0.4444587626610565,0.38620220420870854,0.6276071566813008,0.3980486757504069,0.1999800158310228,0.34688428954590905,0.5365853658536586,0.6333466613354658,0.5638712551509077,0.5902439024390245,0.6333466613354658,0.3902439024390244,0.6171298922291548,0.5589430894308943,0.5826558265582656,0.5634146341463415,0.6262053318207601,0.20162601626016263,0.0,0.0,0.1793400286944046,0.0,0.3739837398373984,0.0,0.08505315822388994,0.24738675958188158,0.2845528455284553,0.0,0.6982358151934053,0.5828964614586103,0.3803963846299859,0.3916472027576084,0.4892539439974876,0.2736225119821438,0.587551454559378,0.6598312705074849,0.19248155659022773,0.5100906221326329,0.5652378885750675,0.28958575300038714,0.07859078590785908,0.13821138211382114,0.11438183347350717,0.07588075880758809,0.27947154471544716,0.2764227642276423,0.3382113821138211,0.4021999043519847,0.2168021680216802,0.11382113821138212,0.02686567164339497,0.0,0.0,0.0,0.0,0.2393617021378452,0.0,0.07096774194006245,0.1715063522527067,0.0,0.0,0.7791505790697629,0.29783281723754507,0.7186392631257503,0.7323232322727272,0.35356037147546165,0.979069767442834,0.6553061082010231,0.7898949474947579,0.8468750000191407,0.9013157893750001,0.7622883294143684,0.27109432915541143,0.35121951219512193,0.30352303523035234,0.634647075476841,0.04878048780487805,0.07999999999999999,0.5922551252847379
u316p1,0.21830985915492956,0.11646126760563381,0.8034433285509326,0.47523659014454184,0.7592216,0.13810641627543035,0.6431234465617233,0.45021078,0.47693661971830986,0.11464374482187241,0.5018913,0.3345070422535211,0.22183098591549297,0.7862595628243034,0.3885017148941437,0.6737499477353404,0.2753882928599978,0.532818555346459,0.2355191170330984,0.4548571496788336,0.5230896607705661,0.0,0.0,0.0,0.057511737089201875,0.09154929577464789,0.056338028169014086,0.022887323943661973,0.0,0.0346244131455399,0.0,0.0,0.0,0.05130784708249497,0.0,0.10387323943661972,0.044894366197183094,0.917899362601982,0.014084507042253521,0.691560654248069,0.5134570200897323,1.0,0.31255647549303156,0.23195422535211266,0.23832811684924363,0.3871441548917844,0.1637323943661972,0.08946384039900249,0.7508333333333335,0.1813233859270669,0.398124683781254,0.3983279188018572,0.37071392338984394,0.5448894782984749,0.4670496219817418,0.42354592909445893,0.6036040271418511,0.3627036977223861,0.2291011545902289,0.4409954790026322,0.6441808747220164,0.6286077118448395,0.6425573991896585,0.6507042253521127,0.6400369429692911,0.4225352112676056,0.6878480183426138,0.7020246478873239,0.6191314553990611,0.5887323943661972,0.6937438584998362,0.032746478873239435,0.26673741076596563,0.12005220981058766,0.11650787075393537,0.511443661971831,0.4859154929577465,0.01933359415753782,0.1105092091007584,0.2410714285714286,0.33274647887323944,0.0,0.665432118069558,0.7679183485648184,0.6001000971043012,0.5169817115722529,0.7536299194796102,0.24081662723155103,0.628087215050293,0.7062135802899151,0.23885166394940757,0.6131152090281557,0.6616401813707534,0.5472837022132797,0.32335680751173707,0.20950704225352113,0.43759106362311806,0.3779342723004695,0.3686179577464789,0.20202464788732394,0.2883802816901408,0.5616197183098592,0.3380281690140845,0.20334507042253522,0.0,0.0,0.0,0.0,0.0,0.13164893617581486,0.0,0.06451612910093653,0.266787658697697,0.06296851568748385,0.0,0.7411764705290756,0.98676470588173,0.9321496512513772,0.7323232322727272,0.8808823529355709,0.9767441858615469,0.7518398995626102,0.8949474737473789,0.8031250000246093,1.0,0.7622883294143684,0.2944256423158155,0.4394366197183099,0.4107981220657277,0.6998985334580056,0.19014084507042253,0.0,0.7995444191343961
u178p7,0.12112332112332114,0.03230769230769231,0.8278335724533716,0.4316665545012002,0.75106806,0.06704653371320038,0.46716943187531423,0.63791287,0.25726495726495724,0.2349924585218703,0.721227,0.03247863247863248,0.32068376068376064,0.27262813649944717,0.5104166493936624,0.3512308578111342,0.5167263954135187,0.40719467358431555,0.1704917865127134,0.9634285657454511,0.3944543146346173,0.05982905982905983,0.0,0.0,0.027920227920227917,0.06666666666666667,0.0547008547008547,0.0,0.0,0.0,0.0,0.0,0.03247863247863248,0.0,0.0,0.10085470085470086,0.0,0.9281912754957085,0.0,0.5240694789081886,0.7576718750516936,1.0,0.37577167602065953,0.07948717948717948,0.18296929408040521,0.4812369756580883,0.3025641025641026,0.10953865336658355,0.81,0.22246783608217263,0.11248963646113236,0.29689798583377874,0.27563550642070694,0.20769751224879213,0.5226926611095107,0.5455970328757586,0.5868880100373918,0.23797652411620765,0.10184600960810807,0.46739986811761525,0.4809716599190284,0.5326607818411098,0.5228193419974242,0.5227350427350428,0.5289617486338798,0.28444444444444444,0.5113893858079904,0.5341880341880342,0.5356125356125356,0.5227350427350428,0.5304710793082886,0.06358974358974359,0.0,0.0,0.03770739064856712,0.0,0.44558404558404563,0.09385881608103831,0.14306377383300461,0.07802197802197804,0.04786324786324786,0.09145299145299145,0.778768964812205,0.5247651376604516,0.49410211286356986,0.47906173690692294,0.5748927271465026,0.3085071601183837,0.7325166573338987,0.6963339510165836,0.22979771473382102,0.4502881103564954,0.6909521569997801,0.35425315425315423,0.09914529914529914,0.10170940170940172,0.2404951370468612,0.09572649572649573,0.3044871794871795,0.25427350427350426,0.24888888888888888,0.36158873805932634,0.1641025641025641,0.09572649572649572,0.01413982719487402,0.0,0.0,0.0,0.0,0.23567921426534805,0.0,0.07096774194006245,0.24773139733628513,0.0,0.0,0.7226890757015607,0.3117647058499654,0.7186392631257503,0.7954545454545454,0.6076124568285936,0.8898408811679144,0.9316277017072451,0.960480240144024,1.0,0.640625,0.8113043478300884,0.2968200351063974,0.3282051282051282,0.3031339031339032,0.6258529069799537,0.1948717948717949,0.07999999999999999,0.6605922551252847
u916p9,0.13372240548084244,0.20142095914742456,0.7962697274031564,0.3813792814086516,0.6033451,0.1973883297151503,0.3268206039076377,0.50794953,0.44298401420959144,0.2827290774213771,0.57170784,0.1237418590882179,0.22380106571936054,0.416212281455864,0.5121950665483327,0.5241666873536698,0.3984468174330963,0.6556800348779509,0.3989071048930331,0.4191999825477602,0.5398255358214898,0.0,0.0,0.04262877442273535,0.11604499703966843,0.023090586145648313,0.056838365896980464,0.046181172291296625,0.0,0.0,0.03019538188277087,0.08957117482872368,0.0,0.01725450393301193,0.0,0.10479573712255773,0.03019538188277087,0.8803182112846153,0.028419182948490232,0.6220707041769323,0.31545752351863054,1.0,0.35245033553606625,0.1238898756660746,0.2180777580422341,0.4217085142540106,0.19715808170515098,0.10953865336658355,0.8800000000000001,0.19404189852735756,0.21037570482076914,0.3369420085150614,0.3947295350021649,0.3262393955662852,0.3380582294608247,0.40964236275738497,0.5316643788234812,0.29154540781664484,0.16268154655395642,0.4217628967892116,0.6087688136860803,0.6092071164429432,0.5917175600379572,0.5666074600355241,0.5995981713886382,0.4603907637655418,0.630509314717667,0.663854351687389,0.5979869745411486,0.5880994671403197,0.6285265810235863,0.0660746003552398,0.019221878877831576,0.08651313774728976,0.09142200397032703,0.07371225577264655,0.27915926583777384,0.03901059140845997,0.05574532039896161,0.1261101243339254,0.07460035523978686,0.09502664298401421,0.7204763139933251,0.6823476857665941,0.4852420624340485,0.5845049457294833,0.6251154756985666,0.37325152019715674,0.6332375481680601,0.6672285448576207,0.24837312995367172,0.6107878395961265,0.6482843041739038,0.4198595957032902,0.22320899940793368,0.09813499111900532,0.34984994181417284,0.14920071047957373,0.4273978685612788,0.14342806394316163,0.20781527531083477,0.4999477588548742,0.24156305506216694,0.17406749555950266,0.016791044777121854,0.0,0.0,0.0,0.0,0.23567921426534805,0.0,0.07096774194006245,0.266787658697697,0.0,0.0,0.8777777777498412,0.7176470588808304,0.7723525682354783,0.9886363636363635,0.8305882352861453,0.7906976744283397,0.8054697837655994,0.8804402201320221,0.7708333332786459,0.8090277778125001,0.8551304347913359,0.22469850233151342,0.40071047957371225,0.2818235642391948,0.6658774265737004,0.2664298401420959,0.0,0.7995444191343961
u389p1,0.2430776770399412,0.16209262435677532,0.8249641319942611,0.4777893329371564,0.7203077,0.15697859094085506,0.5801634547472505,0.55716,0.46466552315608917,0.34749268489557056,0.6140499,0.13036020583190397,0.3265866209262436,0.4741912211912778,0.40777436699200337,0.5762500091909899,0.2606531274188099,0.344505871106664,0.5289617333629597,0.33904760787276195,0.5306685991508694,0.0,0.060034305317324184,0.0,0.1400800457404231,0.15608919382504288,0.0,0.022298456260720412,0.12006861063464837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07289879931389366,0.9324442950019647,0.0,0.7577601947656725,0.7785626539022221,1.0,0.5759113692395437,0.1595197255574614,0.49139190648624614,0.33546069574873677,0.2161234991423671,0.10953865336658355,0.9137500000000001,0.29689375920153993,0.16489673639855712,0.35083714771972085,0.45786712487847886,0.2517583448555202,0.4610445852225453,0.5646027737584821,0.6404902392535113,0.5348406437840022,0.2392891963007887,0.518773471539805,0.6335650446871897,0.7627590473244664,0.7449893089593271,0.709433962264151,0.7609031858954532,0.49948542024013726,0.721847700347042,0.7204116638078903,0.5231560891938251,0.6528301886792454,0.7486537157445451,0.14888507718696398,0.009281233111680255,0.050127166262494825,0.1008979921299566,0.0,0.5654659805603202,0.18836160345594308,0.251220477635572,0.2870619946091645,0.20411663807890223,0.0,0.8065233955295031,0.6814101146010157,0.6294264590236104,0.6900545633560906,0.6590195582175288,0.3194128922761214,0.7180753291424423,0.7095319059384014,0.2070995611246722,0.7016379410281525,0.7127478156356597,0.5998529772114678,0.29845626072041165,0.24056603773584906,0.5309043591411842,0.14408233276157806,0.4716981132075472,0.39365351629502576,0.2631217838765008,0.532539602461911,0.5351629502572899,0.18010291595197256,0.0632133451381023,0.0,0.0,0.0,0.0,0.021276595915799005,0.0,0.033794163098954465,0.266787658697697,0.022988505688862466,0.0,0.9214285714330612,0.8773993808883482,0.948263642914416,0.7323232322727272,0.6321981424532799,0.979069767442834,0.8161957606061973,0.9104552276627859,0.9635416668170574,0.9255952381250001,0.7738215102051773,0.22261186374794312,0.5763293310463121,0.35220125786163525,0.640511232889236,0.27787307032590053,0.0,0.6605922551252847
u871p5,0.16648764769065522,0.07105263157894737,0.7517934002869441,0.45219347581552305,0.6878346,0.15973962684489,0.4577620521892968,0.3381222,0.525375939849624,0.1496019460415745,0.42562738,0.33333333333333337,0.12105263157894736,0.7862595628243034,0.3024390178527032,0.18624999424326225,0.3044205616494218,0.43495935813851827,0.399548190839178,0.3596190438984203,0.3599999889107639,0.0,0.06578947368421052,0.045112781954887216,0.12280701754385963,0.12218045112781954,0.0,0.04887218045112782,0.0,0.036967418546365906,0.0,0.0,0.0,0.0,0.0,0.11090225563909774,0.0,0.9294503060900846,0.0,0.5962891098714528,0.7907842883916584,1.0,0.1909842777383859,0.4224624060150376,0.1479392926761348,0.3163277639037995,0.12969924812030076,0.1052369077306733,0.7700000000000001,0.14312352468889225,0.3888260672537424,0.4187158130753279,0.3545206506651159,0.376948773268537,0.4767713882859324,0.48138678043728494,0.6560256156127763,0.3611536770334032,0.23333712231366943,0.48441106565676745,0.5441234665611397,0.5328485147294466,0.5556699969100835,0.562406015037594,0.5775915197830643,0.36390977443609024,0.5770239552369295,0.5991541353383458,0.5075187969924813,0.5086466165413535,0.5896135688057353,0.03496240601503759,0.17290658152229887,0.09155431682654913,0.1105705440070765,0.02600250626566416,0.2593984962406015,0.08256752993595098,0.09832272990167727,0.13345864661654136,0.19736842105263158,0.06704260651629072,0.571606943681825,0.8587885417000696,0.6895068716089435,0.5526863415748718,0.7617301890742233,0.2861512160383344,0.6860779252741516,0.7492421507482773,0.22008004583958646,0.6485301113546341,0.721372167748018,0.35302542069459364,0.3088972431077694,0.2156954887218045,0.3349753694581281,0.3157894736842105,0.28195488721804507,0.1837406015037594,0.24924812030075183,0.42326404245908894,0.3458646616541353,0.22368421052631576,0.0,0.0,0.0,0.0,0.0,0.13164893617581486,0.0,0.06451612910093653,0.266787658697697,0.0,0.0,0.7555555554996826,0.98676470588173,0.9093214965038391,0.7553475936363636,0.8105263158028482,0.9767441858615469,0.8869872076726257,0.8804402201320221,0.9635416668170574,1.0,0.8243478261967123,0.3512369236640738,0.3789473684210526,0.38596491228070173,0.6417124422988636,0.18045112781954886,0.0,0.6742596810933938
u285p3,0.05714285714285715,0.0,0.6556671449067433,0.3948183896367793,0.74075633,0.028116288331342092,0.290955091714105,0.5025735,0.3329032258064516,0.3111954459203036,0.5873238,0.10896057347670252,0.16860215053763442,0.42345078883649895,0.4649390346051511,0.3512308578111342,0.15412185990685784,0.17798286918491513,0.399548190839178,0.3631894839569343,0.47209303647263595,0.0,0.0,0.0,0.03512544802867383,0.05591397849462366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9151925343337987,0.0,0.3845993756503642,0.8154797086471262,1.0,0.2488602111312122,0.18333333333333332,0.20310633213859022,0.5215407389893859,0.25806451612903225,0.19900249376558604,0.41541666666666666,0.18838561113340715,0.18877554399401714,0.26044351133968213,0.3837191065639044,0.24933309918996874,0.27493818534888015,0.4317797900717168,0.5105651067376268,0.5106017078082402,0.14706144840936297,0.38185168739919684,0.3735144312393888,0.3885774722369117,0.3814405656208573,0.37139784946236565,0.37927022739291383,0.2443010752688172,0.37209302325581395,0.40860215053763443,0.2580645161290323,0.3879569892473118,0.3960990247561891,0.0,0.0,0.0,0.031625553447185324,0.0,0.07419354838709678,0.04723217841497411,0.0,0.272657450076805,0.03010752688172043,0.0,0.7671114575651519,0.6590842322120459,0.3373044267819573,0.6094966484133862,0.5699961533634413,0.42820784001781365,0.6369848752280461,0.6896628508712183,0.21974841848267754,0.7258405828260746,0.6478380003527631,0.23676395289298516,0.14551971326164875,0.11881720430107527,0.23196143863552096,0.14050179211469535,0.31586021505376344,0.07311827956989247,0.16215053763440856,0.32650221378874134,0.21792114695340503,0.0978494623655914,0.10074626866273112,0.0,0.0,0.0,0.0,0.14893617026165687,0.0,0.033794163098954465,0.2768762676111422,0.057471264342845815,0.0,0.26666666681333334,0.37794117644131486,0.5783132530982725,0.7323232322727272,0.5235294117422837,0.6046511629951324,0.9316277017072451,0.7008767540969607,0.7697368423412829,0.6381578946875,0.7622883294143684,0.11156853907141587,0.4335483870967742,0.13548387096774195,0.40208673399471395,0.12903225806451613,0.0,0.6241457858769932
u182p9,0.24818613960470354,0.08274956217162874,0.8077474892395983,0.5096965768946132,0.8176646,0.09158720892521242,0.5970948799835171,0.4180997,0.5346760070052539,0.15205521788400123,0.4239723,0.34384121424401637,0.15691768826619965,0.26444928395451406,0.3983739608399775,0.2574999908846802,0.19713261068072238,0.5533826687176375,0.11912567740025781,0.26542854934565896,0.40431895248858396,0.06129597197898424,0.0,0.0840630472854641,0.08581436077057793,0.159369527145359,0.028021015761821366,0.06830122591943957,0.06129597197898424,0.0,0.0,0.0,0.0,0.10207655741806355,0.0,0.0,0.0297723292469352,0.8834979737860449,0.11208406304728546,0.6133551776735777,0.22597387378216596,1.0,0.26770551024221767,0.2578809106830123,0.13783485762470002,0.3458304029374729,0.11558669001751314,0.13235094082974386,0.7590476190476192,0.15398239587903412,0.3372850777864463,0.5032353366731335,0.4070950732887557,0.7561663218959827,0.4027589052356328,0.42045501546466574,0.6382049623281228,0.42743406700798753,0.17401195147427315,0.42994130657670604,0.5819891234215135,0.5893026327122391,0.5475853465441547,0.5721541155866902,0.532456719588872,0.4063047285464098,0.6021260131144871,0.5910683012259195,0.5458260361938121,0.5394045534150613,0.600171058526453,0.04343257443082312,0.13266799414629465,0.13648167159852648,0.09014113526321212,0.6298890834792762,0.3289550496205487,0.019232016605046375,0.2015357672100229,0.3375031273455092,0.22066549912434325,0.031231757151196728,0.5916799973843069,0.8593253883767287,0.659084268402837,0.5294873231476828,0.8698025617405801,0.2917027961712269,0.6035392818995667,0.6879848903779935,0.20981992363502933,0.5090829088893261,0.6134021847468663,0.49337002752064046,0.2708698190309399,0.18607705779334502,0.41886587354308835,0.44133099824868655,0.3776269702276707,0.1563047285464098,0.2595446584938704,0.5019058411455651,0.20548744892002335,0.13485113835376533,0.016791044777121854,0.0,0.0,0.0,0.0,0.03829787234205523,0.0,0.033794163098954465,0.2768762676111422,0.012068965516825209,0.0,0.7555555554996826,0.925259515667071,0.948263642914416,0.8838383838636364,1.0,0.8691860465177124,0.9985373666925672,0.9104552276627859,0.895833333388021,1.0,0.7968878717867949,0.3914969023449951,0.39509632224168123,0.4127262113251606,0.6618385981847392,0.07355516637478109,0.0,0.7494305239179955
