id,n_positive_sentiment,n_negative_sentiment,n_tokens,sentiment_score,avg_valence,n_low_valence,n_high_valence,avg_arousal,n_low_arousal,n_high_arousal,avg_dominance,n_low_dominance,n_high_dominance,avg_intensity_anger,avg_intensity_anticipation,avg_intensity_disgust,avg_intensity_fear,avg_intensity_joy,avg_intensity_sadness,avg_intensity_surprise,avg_intensity_trust,n_low_intensity_anger,n_low_intensity_anticipation,n_low_intensity_disgust,n_low_intensity_fear,n_low_intensity_joy,n_low_intensity_sadness,n_low_intensity_surprise,n_low_intensity_trust,n_high_intensity_anger,n_high_intensity_anticipation,n_high_intensity_disgust,n_high_intensity_fear,n_high_intensity_joy,n_high_intensity_sadness,n_high_intensity_surprise,n_high_intensity_trust,avg_prevalence,n_low_prevalence,n_high_prevalence,min_prevalence,max_prevalence,avg_socialness,n_low_socialness,n_high_socialness,avg_sd_socialness,n_controversial_socialness,min_socialness,max_socialness,avg_Auditory_sensorimotor,avg_Gustatory_sensorimotor,avg_Haptic_sensorimotor,avg_Interoceptive_sensorimotor,avg_Olfactory_sensorimotor,avg_Visual_sensorimotor,avg_Foot_leg_sensorimotor,avg_Hand_arm_sensorimotor,avg_Head_sensorimotor,avg_Mouth_sensorimotor,avg_Torso_sensorimotor,n_low_Auditory_sensorimotor,n_low_Gustatory_sensorimotor,n_low_Haptic_sensorimotor,n_low_Interoceptive_sensorimotor,n_low_Olfactory_sensorimotor,n_low_Visual_sensorimotor,n_low_Foot_leg_sensorimotor,n_low_Hand_arm_sensorimotor,n_low_Head_sensorimotor,n_low_Mouth_sensorimotor,n_low_Torso_sensorimotor,n_high_Auditory_sensorimotor,n_high_Gustatory_sensorimotor,n_high_Haptic_sensorimotor,n_high_Interoceptive_sensorimotor,n_high_Olfactory_sensorimotor,n_high_Visual_sensorimotor,n_high_Foot_leg_sensorimotor,n_high_Hand_arm_sensorimotor,n_high_Head_sensorimotor,n_high_Mouth_sensorimotor,n_high_Torso_sensorimotor,avg_sd_Auditory_sensorimotor,avg_sd_Gustatory_sensorimotor,avg_sd_Haptic_sensorimotor,avg_sd_Interoceptive_sensorimotor,avg_sd_Olfactory_sensorimotor,avg_sd_Visual_sensorimotor,avg_sd_Foot_leg_sensorimotor,avg_sd_Hand_arm_sensorimotor,avg_sd_Head_sensorimotor,avg_sd_Mouth_sensorimotor,avg_sd_Torso_sensorimotor,n_controversial_Auditory_sensorimotor,n_controversial_Gustatory_sensorimotor,n_controversial_Haptic_sensorimotor,n_controversial_Interoceptive_sensorimotor,n_controversial_Olfactory_sensorimotor,n_controversial_Visual_sensorimotor,n_controversial_Foot_leg_sensorimotor,n_controversial_Hand_arm_sensorimotor,n_controversial_Head_sensorimotor,n_controversial_Mouth_sensorimotor,n_controversial_Torso_sensorimotor,min_Auditory_sensorimotor,min_Gustatory_sensorimotor,min_Haptic_sensorimotor,min_Interoceptive_sensorimotor,min_Olfactory_sensorimotor,min_Visual_sensorimotor,min_Foot_leg_sensorimotor,min_Hand_arm_sensorimotor,min_Head_sensorimotor,min_Mouth_sensorimotor,min_Torso_sensorimotor,max_Auditory_sensorimotor,max_Gustatory_sensorimotor,max_Haptic_sensorimotor,max_Interoceptive_sensorimotor,max_Olfactory_sensorimotor,max_Visual_sensorimotor,max_Foot_leg_sensorimotor,max_Hand_arm_sensorimotor,max_Head_sensorimotor,max_Mouth_sensorimotor,max_Torso_sensorimotor,avg_iconicity,n_low_iconicity,n_high_iconicity,avg_sd_iconicity,n_controversial_iconicity,min_iconicity,max_iconicity
u755p5,0.23214285714285715,0.1640625,0.13128491620111732,0.4225,0.67298895,0.0875,0.34375,0.3850371,0.24305555555555558,0.09999999999999999,0.3637854,0.2916666666666667,0.23697916666666669,0.4036039407601311,0.7122806454335928,0.3414731898758261,0.3458963012851341,0.31180441233955675,0.10841983683864108,0.30837359488733973,0.5400000536441835,0.0,0.0,0.0,0.0,0.15625,0.14583333333333331,0.10416666666666666,0.0,0.0,0.15625,0.0,0.0,0.0,0.0,0.0,0.10416666666666666,0.863586937924514,0.0,0.7989130434782608,0.7968890275336221,1.0,0.36081866189837836,0.20833333333333331,0.21875,0.6502666635167501,0.15476190476190477,0.07815836298932387,0.819047619047619,0.4146660408114528,0.08472571567406499,0.35460880192745653,0.3722512659505494,0.1611840587030858,0.42459275052233947,0.34233747844694284,0.26544407944098536,0.30561236116984813,0.24310987556712416,0.21343877545452253,0.717013888888889,0.7656249999999999,0.6361607142857143,0.7145833333333332,0.7656249999999999,0.4229166666666666,0.7291666666666667,0.625,0.6875,0.6990489130434782,0.7212409420289855,0.21875,0.0,0.17385057471264367,0.20238095238095238,0.0,0.4583333333333333,0.05208333333333333,0.125,0.16666666666666666,0.09375,0.0,0.6718245860064711,0.4027836976892592,0.4662213734027308,0.5488632053009197,0.4870888101273721,0.6527168804812823,0.4453365532965056,0.384095128123655,0.40312193032563626,0.43381449043450737,0.32247214853168904,0.3541666666666667,0.0763888888888889,0.14166666666666666,0.0625,0.0763888888888889,0.26785714285714285,0.15625,0.22916666666666669,0.49107142857142855,0.125,0.1875,0.047410008719248366,0.0,0.0,0.0,0.0,0.07456140343911588,0.0,0.014084507154731203,0.19372549010924967,0.047222222225720166,0.0,0.9763593380851066,0.5529411764,0.9226775241153773,0.8049886620408163,0.5294117648000001,0.9134615384648669,0.8564181737074908,0.9442365542320585,0.8400277009452636,0.8172043009854318,0.7492032833311195,0.43921013791424146,0.21875,0.4375,0.5802545652783735,0.041666666666666664,0.052631578947368404,0.8476027397260274
u164p6,0.09613445378151261,0.012352941176470587,0.590782122905028,0.4037647058823529,0.67542905,0.00988235294117647,0.21176470588235294,0.39060494,0.21176470588235294,0.07905882352941176,0.3863549,0.10352941176470588,0.09941176470588235,0.4036039407601311,0.4779448308303871,0.09154929629810502,0.3245515960465832,0.437100914886121,0.43713957923107394,0.17028984584596082,0.2659999886751168,0.0,0.03529411764705882,0.009411764705882352,0.015294117647058823,0.028235294117647056,0.0,0.047058823529411764,0.023529411764705882,0.0,0.03529411764705882,0.0,0.0,0.01333333333333333,0.0,0.0,0.0,0.8252357203009558,0.16732026143790849,0.4787212276214833,0.2911647155094135,1.0,0.43398385190062416,0.12941176470588237,0.1623529411764706,0.6867571374854228,0.20100840336134454,0.07815836298932387,0.9524341580207502,0.3425156376259631,0.1480835798593863,0.3806504140874378,0.39351254341700403,0.3015127801776191,0.5333255188582421,0.4974262574322829,0.33410152220012196,0.3613089165633324,0.2261239198075355,0.3149177591039479,0.4337254901960785,0.4636828644501278,0.4411764705882353,0.43043137254901953,0.44864450127877237,0.20752941176470585,0.4392156862745098,0.3831932773109244,0.34016806722689075,0.4411253196930946,0.45867007672634263,0.0,0.014117647058823528,0.019634888438133873,0.045714285714285714,0.024313725490196076,0.3341176470588235,0.07058823529411765,0.02823529411764706,0.042352941176470586,0.014117647058823528,0.0,0.6294113085581777,0.4660648604355386,0.5989696779963478,0.5926497000115593,0.6144144681867958,0.6341557721379439,0.5914728183955839,0.5229413316677954,0.4518603114008815,0.4430075346502023,0.4892621566601213,0.18352941176470589,0.06901960784313725,0.16,0.10352941176470588,0.12078431372549021,0.15126050420168066,0.08470588235294119,0.16047058823529411,0.2994957983193277,0.08941176470588236,0.04235294117647059,0.02686567164339497,0.0,0.0,0.0,0.0,0.1398026315881449,0.0,0.014084507154731203,0.19372549010924967,0.015740740741906723,0.0,0.6996245306382979,0.9647058824000001,0.7480482611463889,0.9037900875510203,0.7888888888000001,0.9826923076929736,0.9985373666925672,0.8781275222211988,0.848026315787474,0.774193548408949,0.7492032833311195,0.42696009144443275,0.10980392156862746,0.25058823529411767,0.6485043243320396,0.1411764705882353,0.052631578947368404,0.7722602739726027
u141p3,0.2653061224489796,0.375,0.01675977653631285,0.3466666666666667,0.67429096,0.0,0.21428571428571427,0.63980263,0.0,0.3428571428571428,0.7587629,0.0,0.23214285714285712,0.19847327934162154,0.4946752724722504,0.3414731898758261,0.24551570153309188,0.44582093974465553,0.12572087591192702,0.3365353800361221,0.17200000119209297,0.7857142857142857,0.0,0.0,0.46428571428571425,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8514441797242086,0.0,0.5326086956521738,0.8430743521489019,0.6851022380197103,0.3613278008298755,0.0,0.0,0.8080905212142503,0.2653061224489796,0.37007829181494667,0.3554285714285714,0.39658174007109553,0.0815088968065921,0.12534269769171877,0.18278525989010988,0.11900352809784803,0.4072975908865136,0.16815107611250868,0.10113893535532888,0.21091657364886396,0.18753051991834452,0.08664430190317902,0.5,0.5326086956521738,0.5357142857142857,0.5444444444444444,0.5326086956521738,0.3,0.5555555555555556,0.5357142857142857,0.673469387755102,0.5326086956521738,0.5326086956521738,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.8751572521461026,0.36897698601136475,0.24535241696080004,0.4319566867257255,0.4131847134272063,0.791856728676623,0.32594442765844456,0.37750335181440087,0.5297546419736571,0.4910929963780923,0.21859671708610054,0.42857142857142855,0.0,0.0,0.0,0.0,0.3061224489795918,0.0,0.15714285714285714,0.44897959183673464,0.14285714285714285,0.0,0.2827965436288237,0.0,0.0,0.0,0.0,0.21125730985600377,0.0,0.029577464788315813,0.2533333333367111,0.11243386239721732,0.0,0.4468085106382979,0.1666666666,0.2654364797476106,0.18464528673469385,0.1333333334,0.7750000000086538,0.27172474628882276,0.17118259731642685,0.5055401662566519,0.23938879455747852,0.15412844022698427,0.31545476361891034,0.16666666666666666,0.21428571428571427,0.6476843241097371,0.0,0.10526315789473681,0.41438356164383555
u638p8,0.08505997818974918,0.0,0.18016759776536315,0.40223918575063616,0.70703524,0.0,0.13740458015267176,0.34851107,0.089058524173028,0.0,0.43917522,0.030534351145038167,0.02480916030534351,0.4036039407601311,0.3660818675536186,0.3414731898758261,0.3458963012851341,0.2662835142859439,0.05420991841932054,0.11352657289559279,0.20400000834465076,0.0,0.0,0.0,0.0,0.06870229007633588,0.21374045801526717,0.07633587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8643655594334572,0.0,0.30086292731496844,0.7968890275336221,1.0,0.40996302387196726,0.07633587786259542,0.11450381679389313,0.6500405715923022,0.08505997818974918,0.07815836298932387,0.7316770186335404,0.35765793195089,0.083968102593199,0.35966372914909994,0.37494361513888885,0.1701760959019718,0.5709777781347751,0.33598525881274355,0.34244727179764745,0.4537338621969234,0.22936259417133412,0.25462543737103094,0.27608142493638677,0.29273149684699634,0.24536532170119954,0.26598812553011025,0.29273149684699634,0.08549618320610686,0.2714164546225615,0.19629225736095965,0.19193020719738277,0.26833720544307993,0.26833720544307993,0.022900763358778626,0.0,0.0,0.11123227917121048,0.0,0.21374045801526717,0.0,0.0,0.061068702290076333,0.06870229007633588,0.0,0.6835382756120012,0.35356821964115587,0.4801891533151407,0.5207624928767224,0.4427081990157058,0.5870118279170841,0.4215174653620232,0.5184142487345859,0.3998287036460164,0.3983850213943564,0.34013040324398125,0.15267175572519084,0.0,0.051908396946564885,0.015267175572519083,0.0,0.13086150490730641,0.0916030534351145,0.18473282442748093,0.17993456924754633,0.04580152671755725,0.0916030534351145,0.036635006688754336,0.0,0.0,0.0,0.0,0.13765182178537183,0.0,0.04436619718247371,0.19372549010924967,0.0,0.0,0.8480243161702128,0.2666666666,0.6032647268570606,0.7596371881632652,0.2777777778,0.9685314685012103,0.6553061082010231,0.6311541563765259,0.8400277009452636,0.7385398981220769,0.7492032833311195,0.4254435029812999,0.0534351145038168,0.14885496183206107,0.6000359526711124,0.030534351145038167,0.0,0.6061643835616438
u197p4,0.1041388518024032,0.14719626168224298,0.5949720670391062,0.3466666666666667,0.52114433,0.26495327102803734,0.16822429906542055,0.38817996,0.24922118380062305,0.1233644859813084,0.248765,0.4205607476635514,0.07593457943925233,0.4483564425373847,0.5919298762866401,0.37910797929618256,0.47376681622496436,0.5037733551978223,0.36978086389750037,0.43733223652630693,0.31514288873332075,0.07710280373831775,0.035046728971962614,0.009345794392523364,0.015186915887850466,0.02803738317757009,0.16355140186915887,0.11682242990654206,0.0,0.06542056074766354,0.035046728971962614,0.0,0.03271028037383177,0.026479750778816195,0.0,0.14953271028037382,0.0,0.8848678041147922,0.0,0.7615806582689962,0.7968890275336221,1.0,0.38315341115898,0.24532710280373832,0.21028037383177567,0.6568948269474231,0.260347129506008,0.013701067615658386,0.9007518796992482,0.4030095757000031,0.13351494796798552,0.45975748854855547,0.41864984394989874,0.24083427672084415,0.46663133071232366,0.3891514999967584,0.32165959681662604,0.2862377029442257,0.31568900091720836,0.30463838646342567,0.6542056074766355,0.7541141812271434,0.6233311081441922,0.7149013499480789,0.7516253555465258,0.3434579439252336,0.7191069574247144,0.5757676902536716,0.6902536715620827,0.654561154002438,0.6943823648923202,0.10514018691588783,0.0,0.3509506928778601,0.056742323097463285,0.0,0.38317757009345793,0.07009345794392523,0.205607476635514,0.06074766355140187,0.14018691588785046,0.07476635514018691,0.6592307761006525,0.5332583574133295,0.5599154715650991,0.6628728063009273,0.6101234564978115,0.6964510659938022,0.4937001409745373,0.41194796020584407,0.4592845202109698,0.4513987448994313,0.4277695172553969,0.3177570093457944,0.13707165109034267,0.11121495327102802,0.14018691588785046,0.05140186915887851,0.3154205607476635,0.18925233644859812,0.17990654205607476,0.5727636849132176,0.18691588785046728,0.18925233644859812,0.0,0.0,0.0,0.0,0.0,0.09786184211170143,0.0,0.0,0.18666666660248887,0.0,0.0,0.946808510638298,0.5529411764,0.9984031228203017,0.9123649459183673,0.5294117648000001,1.0,0.9127295519677844,0.989265536616677,0.9999999999999999,0.976230899808752,0.8802218903926811,0.4132937993592155,0.17445482866043613,0.3469626168224299,0.5960555930770777,0.32710280373831774,0.0,0.7910958904109587
u481p5,0.11854103343465044,0.0,0.12849162011173185,0.4241134751773049,0.5848124,0.04468085106382979,0.17553191489361702,0.38887063,0.10638297872340426,0.0,0.41862538,0.0851063829787234,0.2074468085106383,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.2816091781487483,0.42301302169406785,0.3365353800361221,0.4614955437113347,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8860910103977134,0.0,0.5212765957446808,0.8430743521489019,1.0,0.4029181184873802,0.10638297872340426,0.19148936170212766,0.6582932808067948,0.19756838905775076,0.07815836298932387,0.7306122448979592,0.39672466656452093,0.11925834853578793,0.3585172787062543,0.3162725351505015,0.17953620579841215,0.3508091320043601,0.3246825178735829,0.3349393577710314,0.2613730354609358,0.3085926555509474,0.24708105645663397,0.4716312056737589,0.5212765957446808,0.4217325227963526,0.4981087470449172,0.5099444958371877,0.3425531914893617,0.49645390070921985,0.364741641337386,0.4848024316109422,0.4419518963922293,0.4872802960222016,0.1595744680851064,0.0,0.0,0.10334346504559272,0.0,0.2127659574468085,0.05319148936170213,0.0851063829787234,0.02127659574468085,0.1276595744680851,0.0,0.641185781415816,0.46421349189021854,0.5130816636652312,0.5479542557544863,0.4942622357483966,0.7539162577107827,0.442098621420654,0.4167481445023673,0.48564265065889417,0.488668730986727,0.3462723853463652,0.23404255319148937,0.23404255319148937,0.18085106382978722,0.0851063829787234,0.23404255319148937,0.2735562310030395,0.031914893617021274,0.21063829787234045,0.40121580547112456,0.1276595744680851,0.1595744680851064,0.07462686573579862,0.0,0.0,0.0,0.0,0.11842105270515928,0.0,0.014084507154731203,0.19372549010924967,0.028619528650268115,0.0,0.9042553191489362,0.41250000000000003,0.6237757274720374,0.8592910848979591,0.55,0.7813765183545623,0.7518398995626102,0.7676755447054077,0.8400277009452636,0.7403225806702914,0.7492032833311195,0.40978127344218057,0.07446808510638298,0.22340425531914893,0.5638356731907,0.0851063829787234,0.10526315789473681,0.9606164383561643
u279p1,0.2751322751322751,0.19444444444444442,0.034916201117318434,0.4365432098765432,0.62900275,0.15555555555555556,0.3333333333333333,0.5180921,0.12345679012345678,0.5333333333333333,0.7302405,0.0,0.7222222222222222,0.4036039407601311,0.4385965114081589,0.3414731898758261,0.07062780134685201,0.44582093974465553,0.2629757836017238,0.3365353800361221,0.5106666988531767,0.0,0.0,0.0,0.24074074074074073,0.0,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9068905111972109,0.0,0.7101449275362317,0.8412852047479145,1.0,0.6235420127410024,0.18518518518518517,0.6666666666666666,0.678498067098425,0.4126984126984127,0.2070729537366548,0.8428571428571427,0.4584767650213425,0.08002383710919818,0.16606482863311142,0.38813976104700854,0.15921748587730702,0.33476527089575275,0.29229324077542757,0.1934529403537977,0.5462720625590992,0.37077364288055564,0.22394213026794452,0.6049382716049383,0.7101449275362317,0.6746031746031746,0.6049382716049383,0.7101449275362317,0.4666666666666666,0.6995884773662552,0.6746031746031746,0.4656084656084656,0.5917874396135265,0.6706924315619966,0.1111111111111111,0.0,0.0,0.1798941798941799,0.0,0.14814814814814814,0.0,0.0,0.37037037037037035,0.1111111111111111,0.0,0.7813276167813006,0.3688017962662086,0.3152882306374863,0.5781395054465851,0.4591758149651982,0.7241796465926719,0.45567923500962265,0.40037336373854376,0.5210650016458525,0.5831098027366792,0.38570494387659354,0.2962962962962963,0.0,0.0,0.0,0.0,0.15873015873015872,0.2222222222222222,0.24444444444444446,0.4656084656084656,0.4444444444444444,0.2222222222222222,0.15111940299409668,0.0,0.0,0.0,0.0,0.1398026315881449,0.02628285338409714,0.03479701745021413,0.43757575751250094,0.09259259258093279,0.022875816837145967,0.8803191489361702,0.2571428572,0.5911994322243622,0.7596371881632652,0.2952380952,0.8485576923135171,0.6553061082010231,0.6311541563765259,0.8400277009452636,0.7385398981220769,0.7492032833311195,0.2898668106551474,0.345679012345679,0.05555555555555555,0.4730851061522947,0.0,0.052631578947368404,0.5085616438356164
u195p4,0.08900045641259699,0.07547923322683706,0.8715083798882682,0.3699254526091587,0.6261665,0.07380191693290734,0.21805111821086262,0.4339828,0.16773162939297126,0.12268370607028753,0.5152948,0.08306709265175719,0.30630990415335463,0.46782987157311484,0.49859648056014144,0.17488262635213342,0.39013454817558685,0.36143038057666516,0.5559400257640567,0.3365353800361221,0.46699997586011743,0.0,0.0,0.006389776357827476,0.05191693290734824,0.009584664536741214,0.04472843450479233,0.0,0.0,0.0,0.0,0.0,0.022364217252396165,0.0,0.0670926517571885,0.0,0.01597444089456869,0.8853628942092844,0.014199503017394392,0.5223989442978191,0.4653982941018704,1.0,0.4646816428625941,0.039936102236421724,0.2875399361022364,0.7403267917733813,0.4390689183021451,0.07815836298932387,0.9314285714285713,0.4581541647700902,0.10827189523729429,0.2890634762702795,0.42293994728858886,0.16304193979622747,0.436851240852358,0.40601365665587724,0.34436185951616505,0.420574947483976,0.3763497469126242,0.2865597269380446,0.41187433439829607,0.5121891929434643,0.4775216795983569,0.4713880014199503,0.5121891929434643,0.2817891373801917,0.4827831025914093,0.39879050661798265,0.37151985394796894,0.4424225586887067,0.4883664397833032,0.0670926517571885,0.0,0.06665197752561419,0.07759014148790506,0.0,0.22364217252396165,0.023961661341853034,0.038338658146964855,0.09584664536741214,0.08146964856230032,0.038338658146964855,0.7319204029414564,0.442330777324723,0.48487223770000204,0.6155083215504784,0.48189262994415255,0.7453225351512458,0.5212921949859877,0.5470910536936786,0.42469297486905006,0.5431462273748987,0.42467191287944306,0.24600638977635783,0.046858359957401494,0.07603833865814696,0.11501597444089456,0.046858359957401494,0.2567320858055682,0.16293929712460065,0.22492012779552717,0.3690095846645367,0.17252396166134185,0.11022364217252395,0.01492537325462241,0.0,0.0,0.0,0.0,0.07894736832098338,0.0,0.0,0.19372549010924967,0.0,0.0,1.0,0.525,0.8312352919669345,0.871985157755102,0.5375,1.0,0.7443317158353298,0.9442365542320585,0.9769736843023287,0.9435483871022373,0.8124770642286676,0.43153707780413925,0.12673056443024494,0.2827476038338658,0.4617264511551481,0.12779552715654952,0.0,0.8664383561643835
u254p8,0.22051417969785317,0.15584415584415584,0.75,0.4187012987012987,0.6028588,0.13246753246753248,0.29777365491651203,0.44666246,0.1886209029066172,0.17810760667903525,0.564553,0.08163265306122448,0.3979591836734694,0.5207197316139983,0.46023388600868037,0.3149452211128421,0.33534194141863094,0.3913519510342503,0.5215686320341903,0.3375603619617958,0.6169565687749725,0.04081632653061225,0.0,0.029684601113172542,0.06029684601113173,0.016697588126159554,0.025974025974025976,0.03710575139146568,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.11131725417439703,0.8810787186341922,0.0,0.6304347826086956,0.7564467401461054,1.0,0.4991826863566277,0.055658627087198514,0.39517625231910947,0.672751183284749,0.42724622316459054,0.07815836298932387,0.9105590062111801,0.5013626847452157,0.1267585154030445,0.2647635815631722,0.4767503058765373,0.18013225457641663,0.33653836120192254,0.3175899488905671,0.23987136262505332,0.4685986457203796,0.42737270804254596,0.24014682450089195,0.47835497835497837,0.6304347826086956,0.5804399681950703,0.5474747474747474,0.6304347826086956,0.41558441558441556,0.626674912389198,0.5506228465412139,0.3760932944606414,0.5019762845849801,0.6067193675889327,0.13358070500927643,0.0,0.030964109781843774,0.04505698383249404,0.0,0.08534322820037106,0.055658627087198514,0.06679035250463822,0.16697588126159554,0.09461966604823749,0.04452690166975881,0.7619585918565187,0.48501791493372504,0.4501973553555577,0.6861602124157595,0.5050487983277288,0.7520802502166003,0.4608256515375943,0.41503474428845033,0.4298341646936151,0.6077287341098487,0.38614423072796344,0.29313543599257885,0.108843537414966,0.10723562152133581,0.18181818181818182,0.1360544217687075,0.2743175192154784,0.1280148423005566,0.17142857142857143,0.39941690962099125,0.31539888682745826,0.07792207792207792,0.02686567164339497,0.0,0.0,0.0,0.0,0.11184210527051593,0.0,0.014084507154731203,0.19372549010924967,0.0,0.0,0.9209726444680851,0.45999999999999996,0.8850248402384479,0.8403361344897958,0.45999999999999996,0.9826923076929736,0.8054697837655994,0.9442365542320585,0.9342105263412397,0.8172043009854318,0.8146788992013467,0.3770034646114559,0.15151515151515152,0.23933209647495363,0.5426220713633004,0.1038961038961039,0.0,0.6090182648401826
u906p2,0.20925553319919518,0.0,0.09636871508379889,0.48338028169014086,0.58897525,0.17746478873239438,0.23239436619718307,0.68406105,0.02347417840375587,0.3380281690140845,0.5818182,0.0,0.27464788732394363,0.4036039407601311,0.7807017573671143,0.04577465033525581,0.5751121551501924,0.7547893020716987,0.1314878918008619,0.3365353800361221,0.28133334406217003,0.0,0.0,0.056338028169014086,0.0,0.0,0.1971830985915493,0.0,0.14084507042253522,0.0,0.0,0.0,0.1971830985915493,0.0,0.0,0.0,0.0,0.8712815951578216,0.12519561815336464,0.5251071647274953,0.608060563424495,1.0,0.5817384893164335,0.0,0.29577464788732394,0.6030619493968632,0.15694164989939638,0.25069556777741836,0.9836734693877551,0.4409199646389619,0.16659408795441477,0.3450356015944148,0.5265400752637361,0.27110965316278524,0.3997787715356503,0.4160669381786131,0.3185860953158366,0.5065978969422501,0.36840686527782796,0.3280860045329862,0.49295774647887325,0.5251071647274953,0.4678068410462776,0.41408450704225347,0.5251071647274953,0.23661971830985915,0.4694835680751174,0.42253521126760557,0.2655935613682092,0.42008573178199626,0.4500918554807103,0.08450704225352113,0.0,0.1175327829043225,0.06841046277665996,0.0,0.14084507042253522,0.07042253521126761,0.16901408450704225,0.14084507042253522,0.04225352112676056,0.0,0.781423516263137,0.590885677804094,0.4884921680495167,0.670763876775284,0.6289283939435386,0.8336442601576867,0.47014610057223294,0.4140736429699597,0.36208274165739585,0.5207391195848169,0.41925930349537877,0.2535211267605634,0.10328638497652583,0.09577464788732394,0.056338028169014086,0.20657276995305165,0.4527162977867203,0.08450704225352113,0.123943661971831,0.28772635814889336,0.22535211267605634,0.2112676056338028,0.18805970150376475,0.0,0.0,0.0,0.0,0.1565789473787223,0.0,0.026888604379902977,0.18666666660248887,0.04292929281799477,0.0,0.8085106382978723,0.2666666666,0.961674946818541,0.7596371881632652,0.4,0.711538461664941,0.7518398995626102,0.8911948959885162,0.8400277009452636,0.7385398981220769,0.7492032833311195,0.38744410062579576,0.1643192488262911,0.23239436619718307,0.5386890817914977,0.16901408450704225,0.0,0.696917808219178
u180p5,0.10317460317460317,0.14583333333333331,0.04748603351955307,0.3466666666666667,0.6325216,0.11666666666666667,0.3333333333333333,0.41675097,0.1388888888888889,0.0,0.47454402,0.0,0.09027777777777778,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.19282511075921038,0.44582093974465553,0.26989619579363067,0.3365353800361221,0.39000000894069725,0.0,0.0,0.0,0.18055555555555555,0.0,0.38888888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9158213830278273,0.0,0.6805555555555554,0.8430743521489019,1.0,0.5328366888388537,0.0,0.3333333333333333,0.7022271911476741,0.5158730158730159,0.27413458427693305,0.8530612244897959,0.5138092763514924,0.1464239332578247,0.4273282020509647,0.5623392625919732,0.24111167189517144,0.42967253698948493,0.5132587729792142,0.3841137065032909,0.46763166449240917,0.45251035131551515,0.40217498400604457,0.4537037037037037,0.6805555555555554,0.5357142857142857,0.5444444444444444,0.6509661835748792,0.2333333333333333,0.5555555555555556,0.44642857142857145,0.39285714285714285,0.47342995169082114,0.5621980676328502,0.0,0.0,0.2318007662835249,0.2698412698412699,0.0,0.05555555555555555,0.1388888888888889,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.0,0.8387451338427304,0.49070194707969744,0.5687161899160481,0.6361231104574147,0.5132267314214504,0.7903550062695165,0.5266247136723188,0.48331896399796487,0.41858284585458316,0.6101523313138694,0.44290103885930066,0.3888888888888889,0.0,0.09444444444444444,0.2222222222222222,0.0,0.3571428571428571,0.4166666666666667,0.3055555555555556,0.4365079365079365,0.4444444444444444,0.4166666666666667,0.15111940299409668,0.0,0.023437499997070312,0.0,0.0,0.1398026315881449,0.0,0.08873239436494743,0.27142857132361903,0.11243386239721732,0.0,0.712140175319149,0.45882352940000004,0.7794180270610994,0.7596371881632652,0.48235294120000005,0.8269230769297338,0.7518398995626102,0.7409200967519362,0.8400277009452636,0.7385398981220769,0.7492032833311195,0.3643988480921527,0.19444444444444445,0.20833333333333334,0.5297598918689421,0.1111111111111111,0.10526315789473681,0.47089041095890405
